ID,Response
68030,0.13213265479375466
68031,0.2160483227696865
68032,0.22939489823261125
68033,0.16899119652951014
68034,0.2935131030011191
68035,0.24224120201350854
68036,0.4119460180923964
68037,0.1845840036910606
68038,0.20892293434536113
68039,0.2938377251944424
68040,0.2785763720505208
68041,0.3494781230042132
68042,0.242836826152115
68043,0.1418561658757049
68044,0.08022872449551514
68045,0.18481997142600426
68046,0.23464319092169036
68047,0.25953815106784983
68048,0.23848196333376342
68049,0.3612233160145521
68050,0.3674271079183261
68051,0.1795742978808678
68052,0.2889929041519724
68053,0.3018222136636668
68054,0.26456820306286105
68055,0.2867471323967472
68056,0.30489862616971547
68057,0.18438617509087377
68058,0.2890100496170427
68059,0.12506141033925183
68060,0.3869114833763298
68061,0.38245883810973946
68062,0.1687067040858862
68063,0.1827492149825265
68064,0.3037174950434168
68065,0.15453410397201747
68066,0.11371931496545785
68067,0.21968860438657317
68068,0.3974331148033363
68069,0.3098830565728659
68070,0.2710156141025728
68071,0.21763666595736472
68072,0.25526632140730143
68073,0.168453985276137
68074,0.23277325402060722
68075,0.0354596576003151
68076,0.4237426912745164
68077,0.24368054342642775
68078,0.30946467354744284
68079,0.1573534072656095
68080,0.2289526731271522
68081,0.6020707389049359
68082,0.3325542238372913
68083,0.1323694253732267
68084,0.03608464582718319
68085,0.2554305116441964
68086,0.3481998057590552
68087,0.16080702043942965
68088,0.2494763253938118
68089,0.25325279124970146
68090,0.16010898277873029
68091,0.23395157033465827
68092,0.16247798577014957
68093,0.22833681186637794
68094,0.19987662540895404
68095,0.27990019170918273
68096,0.16891497854005838
68097,0.17912259001838735
68098,0.11967618881957812
68099,0.1688100791979113
68100,0.24876756886354176
68101,0.23030557452277586
68102,0.6259242014459963
68103,0.2964271806465791
68104,0.230133189499376
68105,0.20878242628449786
68106,0.27639770060731883
68107,0.2408967025148381
68108,0.1498041193517125
68109,0.24432848029029522
68110,0.036129921606951824
68111,0.25318280894588396
68112,0.14102803175007486
68113,0.2828729671370228
68114,0.46316166753991095
68115,0.2351759449223301
68116,0.1317160853942929
68117,0.2805266957582609
68118,0.2214549793132196
68119,0.25562894790149987
68120,0.14453961792404338
68121,0.30959992954262305
68122,0.22508441830166565
68123,0.3107751990344585
68124,0.28484925948434253
68125,0.33719916309920556
68126,0.1389267898842905
68127,0.035803352387120756
68128,0.12395841335980701
68129,0.29957504751568803
68130,0.22328965205371104
68131,0.2645162361887278
68132,0.30569664073294994
68133,0.20117378478552164
68134,0.1847867399228741
68135,0.5421398381752727
68136,0.3102489907045376
68137,0.16600968636262906
68138,0.3735426827621843
68139,0.39981344306999955
68140,0.24370056897629014
68141,0.2630980880841711
68142,0.34463567042576926
68143,0.2487068472420044
68144,0.26969443376704816
68145,0.221827297890873
68146,0.2594852951786755
68147,0.26442977782317834
68148,0.0365214063469157
68149,0.26577696257697814
68150,0.2670173831380656
68151,0.24735779203317546
68152,0.24180022291357928
68153,0.15640324945042597
68154,0.2479539944082552
68155,0.16575625898283589
68156,0.2167278631081383
68157,0.22703408079015167
68158,0.03800441942426122
68159,0.25123765104283274
68160,0.18971196239606497
68161,0.13670359855934103
68162,0.38751947765100264
68163,0.26378992399176937
68164,0.2564517098696135
68165,0.16151921880896913
68166,0.25253390777677076
68167,0.1721841318998798
68168,0.18586960358012017
68169,0.26253459042337013
68170,0.37658419080796995
68171,0.2841532010216819
68172,0.14498074634214145
68173,0.1772052897294786
68174,0.26204777663233064
68175,0.220527307754677
68176,0.2884994684081369
68177,0.17656291838728994
68178,0.035943394385153704
68179,0.22640518020689318
68180,0.15051677720047404
68181,0.30137453254235574
68182,0.17824923596886957
68183,0.35220197217505256
68184,0.12456576939165828
68185,0.2680302391363073
68186,0.37682524774233545
68187,0.12910711784507642
68188,0.24754208386154541
68189,0.10058450004202123
68190,0.351407975454021
68191,0.11878794035588075
68192,0.24712999219696838
68193,0.13259609346751292
68194,0.27834803248186807
68195,0.2628472929713361
68196,0.21160948825824913
68197,0.222210362523548
68198,0.41815995186187516
68199,0.06893266157006134
68200,0.20905791567400692
68201,0.41623275055838344
68202,0.2943720671050635
68203,0.12078793132071601
68204,0.2093368470661442
68205,0.4115245484263101
68206,0.16450827665141238
68207,0.2550785273886373
68208,0.29788606322856376
68209,0.27632779606441066
68210,0.21299018602812184
68211,0.08441552498418177
68212,0.13813647415833843
68213,0.3195409272050211
68214,0.26690957916187874
68215,0.1711352122185447
68216,0.11616513164423864
68217,0.13244536321097172
68218,0.25171298704874434
68219,0.3235510710322774
68220,0.1797581412070575
68221,0.24210575711236776
68222,0.30556060776967026
68223,0.22661319813550884
68224,0.25255194249508284
68225,0.5744328257102745
68226,0.3589769551016543
68227,0.4651507131037379
68228,0.4366990297092713
68229,0.3023559674989824
68230,0.17422422755001726
68231,0.323614870727053
68232,0.5288809321610293
68233,0.17682951353258822
68234,0.17576040716279318
68235,0.18901490545853816
68236,0.21831370092216454
68237,0.17844410237059763
68238,0.18366390684458128
68239,0.3353843140354555
68240,0.18459105573424045
68241,0.23473886786421963
68242,0.142393886319326
68243,0.2168786080351681
68244,0.12578382645184477
68245,0.36055704129374877
68246,0.20760302600775915
68247,0.3784703179940319
68248,0.16142991869105425
68249,0.30465497710542244
68250,0.4349749239339477
68251,0.08912814371949868
68252,0.37061475269708677
68253,0.1681769850090138
68254,0.30272143012206965
68255,0.4052769034100546
68256,0.24868435767448818
68257,0.3227198048722787
68258,0.18977353288328905
68259,0.4408261289533919
68260,0.28877500409944723
68261,0.1207904729458193
68262,0.03597348784732658
68263,0.29479478546053534
68264,0.19296087462655787
68265,0.25004638860080913
68266,0.2134330126476093
68267,0.2601654487317574
68268,0.2807091123047553
68269,0.1973347982956434
68270,0.21528393582949445
68271,0.34662189243321656
68272,0.31077312351645275
68273,0.06259123872760951
68274,0.24552273483700005
68275,0.13373393135528816
68276,0.1476846518484525
68277,0.1922162134180775
68278,0.30904376301584585
68279,0.277185028635361
68280,0.26234847713624304
68281,0.11990386948609542
68282,0.29308061823394416
68283,0.17554993819498269
68284,0.29945569041231623
68285,0.35351750374974195
68286,0.29562064828723983
68287,0.27293205915975455
68288,0.1729507988201876
68289,0.036920282393433555
68290,0.44218017603593535
68291,0.22851583142060897
68292,0.4365660106891619
68293,0.5541016297058112
68294,0.18340544455198904
68295,0.3819932531099096
68296,0.15282614303457434
68297,0.23129767613911292
68298,0.30379279298081513
68299,0.14871762353273
68300,0.17763015288246345
68301,0.25587447433020727
68302,0.21563336782476952
68303,0.18192813510847444
68304,0.2198225583706216
68305,0.18807672615470142
68306,0.19570180201919174
68307,0.24329532581105182
68308,0.20908794129355926
68309,0.22099379782660009
68310,0.22760111388546989
68311,0.13554406215930603
68312,0.12517518974540182
68313,0.21339070285233672
68314,0.2115814820915513
68315,0.1676788478328994
68316,0.22724880031703432
68317,0.11709972513028334
68318,0.3235254324767495
68319,0.27196459003399565
68320,0.03590066329208959
68321,0.3479052346319562
68322,0.27503880368983563
68323,0.22252512187998502
68324,0.2303884033156902
68325,0.356307225822268
68326,0.4375140500131796
68327,0.12072661818996652
68328,0.08628327162828642
68329,0.31671172368550565
68330,0.11599064518778984
68331,0.35884546674506523
68332,0.314121099273059
68333,0.2562761464880353
68334,0.2373422303604271
68335,0.3983252174250498
68336,0.07103799324450971
68337,0.40501824899484734
68338,0.29323544531820434
68339,0.2843044343520821
68340,0.42619144337206655
68341,0.3151652449336449
68342,0.12407217073163192
68343,0.26190113478393134
68344,0.2713448030992
68345,0.257876893566975
68346,0.24136968126579278
68347,0.48098670242983654
68348,0.24275153314889597
68349,0.274096688393207
68350,0.1223108155143333
68351,0.35683305928535713
68352,0.23629338627046473
68353,0.29204707457296286
68354,0.0354185472059035
68355,0.28740951155067346
68356,0.1529453587084337
68357,0.11195719237217708
68358,0.3434544390517483
68359,0.12982501724133572
68360,0.1652726396400116
68361,0.0863202388372405
68362,0.036420356347792955
68363,0.18445498123349638
68364,0.24378717663318786
68365,0.3995687898657508
68366,0.28198150959944274
68367,0.1989710164441104
68368,0.306987348979876
68369,0.12717369761206931
68370,0.3494557951349771
68371,0.31587338020301514
68372,0.22724686887168236
68373,0.37117675648546455
68374,0.12807449107906682
68375,0.06790569106896842
68376,0.21432592903899683
68377,0.2634085976891562
68378,0.3014756809736444
68379,0.09382570230388353
68380,0.20944021591711626
68381,0.2370116568152094
68382,0.16923620136423015
68383,0.24740812459394745
68384,0.19404593993589678
68385,0.23178944285880526
68386,0.2315574317829452
68387,0.20624155792363377
68388,0.35159792049966077
68389,0.22525111402086606
68390,0.45317150230791103
68391,0.09136127859187701
68392,0.10115705828700865
68393,0.3659793815116698
68394,0.24039142828074866
68395,0.41327634113522427
68396,0.2624868272978379
68397,0.2652329233351807
68398,0.3816933853202499
68399,0.4014014059421807
68400,0.27478081351866446
68401,0.1370495781501701
68402,0.3153557407956534
68403,0.18723227513346363
68404,0.18833313825345677
68405,0.036168170171515884
68406,0.18157629955578233
68407,0.3996893449362248
68408,0.22658002235452576
68409,0.31919596983522047
68410,0.3147149737361913
68411,0.3513585655996589
68412,0.3389237742996122
68413,0.3290554623402234
68414,0.11607812957852426
68415,0.20947152710282274
68416,0.24553316902920197
68417,0.2227184103486699
68418,0.12786920641572358
68419,0.24793435645578815
68420,0.4872371164799221
68421,0.17407653150759966
68422,0.2554325141978657
68423,0.24931079009766807
68424,0.20985649644446525
68425,0.11422313145594613
68426,0.38958723921489447
68427,0.27788066329252203
68428,0.40746558348516365
68429,0.21897065562998408
68430,0.5278125691448114
68431,0.28643720030247954
68432,0.3352393197429533
68433,0.24115087923060358
68434,0.12350459496895744
68435,0.09502068355492721
68436,0.2890118468357197
68437,0.1674148945663367
68438,0.31091968127648023
68439,0.20487495351473634
68440,0.19054425404367015
68441,0.18918951830755992
68442,0.23269277227084215
68443,0.11599263759730513
68444,0.25035423238109594
68445,0.10514845861745657
68446,0.1203718540222578
68447,0.23236374098350693
68448,0.23334884924666124
68449,0.27202461938256584
68450,0.3221595784690152
68451,0.3128967769004246
68452,0.29086846105107433
68453,0.3054256013450101
68454,0.3953339133904522
68455,0.15881910960525253
68456,0.15848843462723577
68457,0.24048303810057597
68458,0.2128710850396347
68459,0.23298158017633858
68460,0.49831217145418993
68461,0.2249456615569273
68462,0.23745559831926835
68463,0.33039383415762563
68464,0.18603469888564877
68465,0.26979976032387853
68466,0.2852223997892436
68467,0.2433684305781782
68468,0.30537763526330675
68469,0.28905680334246153
68470,0.1361321860395939
68471,0.33927824353032204
68472,0.41483100726322625
68473,0.08771684747257455
68474,0.13642956857715052
68475,0.1408707632170269
68476,0.25338156863146544
68477,0.04283484661185043
68478,0.2960748924718788
68479,0.13268887748890382
68480,0.3032713185037303
68481,0.21786869731478048
68482,0.33623777299996693
68483,0.3498076380252848
68484,0.2759782811009073
68485,0.5410281871627909
68486,0.27027949129006257
68487,0.4417701903332954
68488,0.20478327656208595
68489,0.1475907679161803
68490,0.22099971226621365
68491,0.1675009405543243
68492,0.17364720600196665
68493,0.2361464993935567
68494,0.14420137439797637
68495,0.29617605844101963
68496,0.3788083533827982
68497,0.19728629727009991
68498,0.2913950353596588
68499,0.10548522077237255
68500,0.20893540300939875
68501,0.2413357182248682
68502,0.2216433116134905
68503,0.1973751327354899
68504,0.24955632804800673
68505,0.3239196228693502
68506,0.4905986029068686
68507,0.12864730501949292
68508,0.2464958337544155
68509,0.2656607381091904
68510,0.08237541008495042
68511,0.17623426048231855
68512,0.150258329885618
68513,0.32736621696033974
68514,0.4224808827268575
68515,0.29507432453033816
68516,0.4575010061178302
68517,0.3236346788332312
68518,0.19758287662981933
68519,0.36469588514424717
68520,0.21213364551934125
68521,0.12001014793552119
68522,0.1793130408171449
68523,0.1295133875371271
68524,0.13512375392842632
68525,0.382660471974103
68526,0.28352846171429963
68527,0.23326840458506226
68528,0.25254400763820395
68529,0.2185466287738471
68530,0.28418858377318407
68531,0.12683652257911324
68532,0.22420579932519916
68533,0.2335942862548877
68534,0.2793266042042709
68535,0.2359163826186819
68536,0.3628197929592546
68537,0.09409457639186283
68538,0.15441787430167692
68539,0.27007418847945813
68540,0.19023443108071006
68541,0.45660085572919057
68542,0.12391147870944821
68543,0.2615263029795995
68544,0.17140965079544346
68545,0.2964415379924488
68546,0.1856661636689032
68547,0.18154068072255466
68548,0.22688709662719675
68549,0.2165313239194348
68550,0.30205620300058567
68551,0.28212910200597535
68552,0.20867358201181313
68553,0.16290918058208959
